6.543636782865820400e+00
6.841869746928830764e+00
7.517440088828506006e+00
1.075735952603900891e+01
1.126237041562302466e+01
7.106456731654991366e+00
1.003581692001787395e+01
6.648814951786071958e+00
9.408011397449334012e+00
9.328827261231825929e+00
1.020464811482510470e+01
8.820888599187878043e+00
1.213004568093419522e+01
1.247131514064739299e+01
7.296349859374364755e+00
8.286361552599039726e+00
7.154966276439489903e+00
7.289574466985832224e+00
7.159584836695914944e+00
9.063663621441921947e+00
8.747422869752766061e+00
1.130320253278623888e+01
7.577657611767119050e+00
9.190199989509304501e+00
6.957397367379181574e+00
8.954320275367791737e+00
7.935463555032049143e+00
7.375548797922720112e+00
1.131992731466708335e+01
9.212260947848085024e+00
9.008101403307609445e+00
6.991107618821855496e+00
9.311966733456687351e+00
9.295624754592962447e+00
1.041266285892256427e+01
7.986789829534929552e+00
7.616007255177242641e+00
5.637609417971534143e+00
7.336433444476010202e+00
9.276648996983478668e+00
7.551054305742949779e+00
6.736357587637509248e+00
9.641871183514489019e+00
8.909526475704010906e+00
6.092002094218292640e+00
1.154005479763643294e+01
1.018459630790052550e+01
7.061620053430010202e+00
1.200328326165869264e+01
8.689162039930121040e+00
9.830818050880342440e+00
1.006076316644624846e+01
8.222414629658379326e+00
7.319295708161200231e+00
8.190436979459514433e+00
1.093385957402458963e+01
9.173721861571351610e+00
5.854554975356670354e+00
1.064546053189545205e+01
4.888817956225539163e+00
7.214204610942010376e+00
1.110175731507637842e+01
1.102922676835208549e+01
9.316750772063398855e+00
8.332416800280963542e+00
5.756376238704042692e+00
9.618874849719242448e+00
9.256237590378281865e+00
6.954114438432684508e+00
7.995045714245068602e+00
1.016162785160480908e+01
9.134349377099693967e+00
7.885596995858165315e+00
8.793409455172506384e+00
1.006316364344811909e+01
6.201556954505803354e+00
6.465681991272369089e+00
8.504347993519747462e+00
8.853134660804803602e+00
9.871271120454517600e+00
1.153218525409100792e+01
9.052675012720746039e+00
8.761022086913669682e+00
6.712567760576466647e+00
1.050161823431024999e+01
9.645977772873386868e+00
7.524900355588705736e+00
8.257781775039450878e+00
7.829488097016745307e+00
1.057329403288749958e+01
6.948029210128472855e+00
9.372717975991635697e+00
7.528000264334511193e+00
1.217085402396856253e+01
7.711918941128721450e+00
9.154345001923514857e+00
9.306587392117574353e+00
8.457134390690059789e+00
8.648053164962016481e+00
1.012877660370553734e+01
5.765433762744841317e+00
6.608286801147116307e+00
7.116367446110173134e+00
8.910741575473515752e+00
9.296002008239467429e+00
8.300428232941033713e+00
1.088683638024049394e+01
8.542621439806572070e+00
8.986600462482618568e+00
5.736993308976433781e+00
6.978029057225243470e+00
9.038389638672867932e+00
7.212420126426600575e+00
5.676791158257255887e+00
4.903269588000512158e+00
7.791904526534835895e+00
1.032056568649878159e+01
7.746335794964195998e+00
1.034956291488211200e+01
4.288121462348892798e+00
9.943188306492812600e+00
9.692128379487961354e+00
8.990801122112785038e+00
1.066830803118447868e+01
1.060922509618673359e+01
1.079405855529456204e+01
6.398087482419416716e+00
6.479943374174787607e+00
1.294349635876552540e+01
9.196812624243012380e+00
6.859025712273237652e+00
7.099022572422303057e+00
7.111252073325648126e+00
8.047587457513047937e+00
8.809551918572534390e+00
7.106925837453856865e+00
6.966024764962212679e+00
1.165765411785568517e+01
1.279317586965047582e+01
7.234648166369373357e+00
8.100178212681662160e+00
1.300561294975319626e+01
1.171691633901566831e+01
9.389680654896247702e+00
9.033083690818671130e+00
6.773619004749747319e+00
8.962876814255846369e+00
8.566949911942058904e+00
6.609015445263744404e+00
7.612387787457654653e+00
1.029121576901282253e+01
1.165349720213438012e+01
9.817801808541696929e+00
6.888444618941420572e+00
8.530696708284979835e+00
1.005575684744677822e+01
8.973286214864545585e+00
7.642328363510598521e+00
6.037973830392885155e+00
8.122438392942255447e+00
5.821782970221674347e+00
9.871734567941000904e+00
6.992290703048658962e+00
9.637971706404581340e+00
8.820678099605082423e+00
8.137851298482951634e+00
8.358662887439782807e+00
7.471454294548498964e+00
8.936043028710583869e+00
6.946299797860649328e+00
1.167195706728816162e+01
9.946023767018530748e+00
7.179796191865991162e+00
1.051912759861860280e+01
9.009676611114620925e+00
1.024577153635972060e+01
5.886831088497862297e+00
8.318830291314819547e+00
6.855448781835750793e+00
1.022702374406489945e+01
7.655659238905128561e+00
9.344476397726733552e+00
1.158812770608238196e+01
7.492991884611998721e+00
8.847389859789995370e+00
9.983906772158743337e+00
9.084482804364350628e+00
6.821935576878108698e+00
8.142902164872763748e+00
7.048312529072376265e+00
8.141250016810650081e+00
8.933675881455631185e+00
9.097085083026195562e+00
1.170350783861607979e+01
7.306856026927370351e+00
1.042983420608018896e+01
6.086278243879940320e+00
8.557243779896550606e+00
6.386407603251202936e+00
1.105778039974551596e+01
6.828657372040525253e+00
9.568063304302496519e+00
7.997850091484320245e+00
6.497847950293017760e+00
8.057337892281445590e+00
9.536015864761944627e+00
8.750868985522178178e+00
7.553389408237517699e+00
8.649871641964704594e+00
5.850269325763606254e+00
5.580960708498912126e+00
9.434175690856456242e+00
7.604916743890638209e+00
1.122812777432950782e+01
7.987541808219549289e+00
9.775553036224282621e+00
7.697147941836499641e+00
1.007181538836222323e+01
1.099854669310981414e+01
1.200694241709183885e+01
1.044298716165883789e+01
1.196543939464729256e+01
8.925674275888290765e+00
1.062187502700006903e+01
7.668004770613614518e+00
9.082347975446854349e+00
6.690570621288211228e+00
8.011367425582996304e+00
8.393765061235828995e+00
1.128193273503081073e+01
5.468075721191764771e+00
5.439272519728000077e+00
7.767899100905054866e+00
8.757524872070300503e+00
1.013299632535694705e+01
9.725958052011041133e+00
8.849209368959042976e+00
1.041301890092426419e+01
1.416001982035063378e+01
6.035965728280396014e+00
7.689546672422191698e+00
1.054719870779746316e+01
9.717065376694602463e+00
8.977606571557137372e+00
9.922975501874663706e+00
1.128348561454397192e+01
6.753791648474094522e+00
6.268658629754018108e+00
1.008337047411480292e+01
1.196856679955785729e+01
9.814056044250056843e+00
5.108181782577565500e+00
6.795415809651890626e+00
6.115612722847086680e+00
9.350679021898658405e+00
1.036547351968666675e+01
6.230787588400250598e+00
7.141456005874564639e+00
6.588985527617585269e+00
8.622392645972180247e+00
8.116938229811863081e+00
5.827220132865928548e+00
7.293931404073101810e+00
1.001879255847474681e+01
9.442173794232795458e+00
8.798976048049201637e+00
6.934539480480957252e+00
9.055986050030407242e+00
1.095263123474788003e+01
7.517409253074929687e+00
6.438662954241985759e+00
8.128968518874891913e+00
9.416260637446569604e+00
8.152953409191630030e+00
9.593482351877284486e+00
1.030761497119803316e+01
1.166284881070085078e+01
9.330548030001388327e+00
9.852937316412361923e+00
7.911854783929512358e+00
9.248356908165416002e+00
1.002973100344713053e+01
9.679191224452257103e+00
8.390985696291602736e+00
6.862931824523689883e+00
6.685339867185964735e+00
8.964669871317319405e+00
6.468596575755042544e+00
9.205246929411114110e+00
1.067993479876400187e+01
8.312751792949871543e+00
7.880793227096431153e+00
8.212741734737839749e+00
8.381442316231442646e+00
7.957954095755494173e+00
1.140991032386438064e+01
7.709476426682910777e+00
8.694970419623901492e+00
9.418890078617836892e+00
1.188840227257506399e+01
8.383774665687377947e+00
8.314651536358331541e+00
1.070994466222800767e+01
8.768644161058048780e+00
6.793454714511796055e+00
6.375964001536587489e+00
8.447790048228460691e+00
8.005442557159685890e+00
1.295529185400375027e+01
1.039136267645944400e+01
9.328188584885937829e+00
7.642414384522698612e+00
9.851220419425851915e+00
7.425944781800311922e+00
4.422872186354156021e+00
1.051383172517322784e+01
6.454834332258191587e+00
7.948742258081655798e+00
9.781247104034193285e+00
8.343069573410113904e+00
6.703831949478128216e+00
4.103079735743097700e+00
7.557202086820943521e+00
6.368014648920180321e+00
1.068190507658204069e+01
9.264827482795130464e+00
6.484511677851420686e+00
6.784608635672219279e+00
9.486613187591144580e+00
6.573081586896535100e+00
6.809776633234105425e+00
5.457593445547241906e+00
9.647261616743721291e+00
7.954487546626284988e+00
7.101982235910252683e+00
9.524145099932523451e+00
8.482382048021406717e+00
1.245184701032490082e+01
1.005168124306476862e+01
8.031674218163349366e+00
9.144317302627873900e+00
9.582134101990504860e+00
7.538458036598166601e+00
7.966746539449296449e+00
6.719690498998432737e+00
1.115027988965526617e+01
5.520234390290760018e+00
9.320829533153533575e+00
8.677682656320515164e+00
7.536943511879917956e+00
9.819288182258553377e+00
1.159661441286842276e+01
1.115324850874666396e+01
6.013383774906712276e+00
5.859897095076535223e+00
6.440078726797297648e+00
1.015937296037763815e+01
8.534616725742061760e+00
6.371766030962377592e+00
6.629694003577278671e+00
8.988618397788997072e+00
5.675939484512811717e+00
9.114866828169637003e+00
8.575272431607670498e+00
1.090380916013219448e+01
6.002522673137145048e+00
9.325127836082833355e+00
1.013350584528503440e+01
6.519001628214724064e+00
6.959365006247492325e+00
8.496013910078463738e+00
9.399663200528493689e+00
8.319029597051478930e+00
8.290324968616493706e+00
7.503923333174820520e+00
8.955346144760918392e+00
5.049663495127258095e+00
9.762820581231967054e+00
5.457099193946863380e+00
9.753728840778517650e+00
8.449826278606114016e+00
9.478478587152581625e+00
1.171966590385343743e+01
7.528850976033551134e+00
5.930527957135063311e+00
8.800270802124723346e+00
8.494244217900648763e+00
6.339078001167735010e+00
1.253031531285318501e+01
7.083664253958342982e+00
1.136785899771273556e+01
9.101934908092315979e+00
8.956066170884444233e+00
7.644003228969988406e+00
1.066201492099843762e+01
9.969077859315181200e+00
8.536171234710732136e+00
7.543472842984656701e+00
8.338723927388244306e+00
1.214451390218761517e+01
6.796247772578522195e+00
1.036139424546124488e+01
6.936156224482134647e+00
1.272607093788193389e+01
1.034384928226509004e+01
9.977033829912416607e+00
5.712335480769287877e+00
1.448126027509529479e+01
8.459298873599173874e+00
6.388100186714765982e+00
8.768506554827892430e+00
8.176793455775669628e+00
1.071943758688474446e+01
1.127174226593540496e+01
8.500827744821330967e+00
1.287371905380174653e+01
8.773393551067659502e+00
7.783168535578571579e+00
8.713548286166926005e+00
8.890217698833341231e+00
4.942019641019541609e+00
8.836362845967425272e+00
1.056491394829162722e+01
8.310957796612086668e+00
9.306292861519542825e+00
1.071245723480966561e+01
7.345698959037477493e+00
9.283443993919551218e+00
5.959024063433773222e+00
5.963397797338373607e+00
1.029053360245615778e+01
1.094735987606837746e+01
1.127061149109150584e+01
6.102011108319439714e+00
1.001964388028047814e+01
9.757389913072673338e+00
1.051812398015967887e+01
8.370364739907969920e+00
9.649569683975697032e+00
7.637874270205168514e+00
7.740525363928901115e+00
8.531583281946174324e+00
7.955496577248143630e+00
1.324018163416234373e+01
1.148768019308394273e+01
1.126294992142228502e+01
1.025234589130967855e+01
9.909848535379312651e+00
7.950156612610403961e+00
8.037034099673299181e+00
9.658377549574563403e+00
7.296403974240523560e+00
8.874620749015109666e+00
5.464973777259725551e+00
6.987390246126297555e+00
9.895335818464593203e+00
7.026198620745089052e+00
8.059891542054435476e+00
8.215183680223349327e+00
7.305380536616029374e+00
7.764924463440465274e+00
1.045544613440276471e+01
6.007040055155940195e+00
1.106134216415870242e+01
9.460926563463583960e+00
9.737839033156905799e+00
9.640487184387229291e+00
7.078875019695291648e+00
6.923588192240957895e+00
8.729903716846701300e+00
8.672319818737010522e+00
7.287704131129720153e+00
8.992044739842672385e+00
7.337783519195339110e+00
8.293737665771677925e+00
9.283018929088603599e+00
7.720525257847835832e+00
9.266833640499532621e+00
9.072529647617473714e+00
8.839360358027427367e+00
1.022431196209245563e+01
7.435631050220498750e+00
9.680531213507510557e+00
5.241043425343456796e+00
1.000972524839097844e+01
6.651612227705381741e+00
8.190955026943802508e+00
1.058995462936379717e+01
8.368533439126183637e+00
7.486063701041329566e+00
7.581059641901839896e+00
6.262775885759624295e+00
1.083838103321126844e+01
6.977073960945381792e+00
5.303343736830347765e+00
7.332008766977500258e+00
7.146425142814321063e+00
8.363356170453981164e+00
7.198342300029459295e+00
1.038808339196016384e+01
9.620450311148376343e+00
7.252926733795942660e+00
6.857291002919604139e+00
7.361741685074625785e+00
7.136743563371490850e+00
9.799465409633063118e+00
7.693180197139108500e+00
7.156214273434453155e+00
1.116041759856483750e+01
6.798004326056511282e+00
1.042290431949520269e+01
9.117159738887359310e+00
9.078117712828774444e+00
7.639909087565635915e+00
9.861047745639755391e+00
8.443290316698886855e+00
7.995495163476932454e+00
1.064713223632815975e+01
1.099221515127888615e+01
8.605578570643519498e+00
9.082805353169096207e+00
4.697655111915548076e+00
8.725132905216840484e+00
8.635802127216200219e+00
4.355286306028817833e+00
9.907266728622291296e+00
7.319175246107241684e+00
9.257348816419115778e+00
1.029819678819147555e+01
6.139714424800148507e+00
8.615284642344319010e+00
